
 LQR gain path =/home/auto/Desktop/autonomus_vehicle_project/project/deployement/deployed_vehicle_code/src/observer/data/LQR_16_04_2021/switching_LQR_gain.mat 
data.orientation.z -0.550212085247 yaw_offset -1.10509848595
data.orientation.z -0.546437323093 yaw_offset -1.10509848595
data.orientation.z -0.54246366024 yaw_offset -1.10509848595
data.orientation.z -0.53847515583 yaw_offset -1.10509848595
data.orientation.z -0.534680485725 yaw_offset -1.10509848595
data.orientation.z -0.530988097191 yaw_offset -1.10509848595
fcam.yaw 0.574383854866
data.orientation.z -0.527107954025 yaw_offset -1.10509848595
data.orientation.z -0.523020923138 yaw_offset -1.10509848595
data.orientation.z -0.518844783306 yaw_offset -1.10509848595
data.orientation.z -0.514564633369 yaw_offset -1.10509848595
('est_state', array([0.49504461, 0.01956494, 0.46381182, 3.04532014, 0.82135264,
       0.6699758 ]))
data.orientation.z -0.510479271412 yaw_offset -1.10509848595
data.orientation.z -0.506572067738 yaw_offset -1.10509848595
data.orientation.z -0.502662837505 yaw_offset -1.10509848595
data.orientation.z -0.49864166975 yaw_offset -1.10509848595
data.orientation.z -0.494511216879 yaw_offset -1.10509848595
data.orientation.z -0.490286886692 yaw_offset -1.10509848595
data.orientation.z -0.486041307449 yaw_offset -1.10509848595
data.orientation.z -0.482007026672 yaw_offset -1.10509848595
fcam.yaw 0.623023033142
data.orientation.z -0.477976083755 yaw_offset -1.10509848595
data.orientation.z -0.474133729935 yaw_offset -1.10509848595
data.orientation.z -0.4702013731 yaw_offset -1.10509848595
('est_state', array([0.45485466, 0.02616068, 0.46518168, 3.07715641, 0.8582661 ,
       0.72082106]))
data.orientation.z -0.466240376234 yaw_offset -1.10509848595
data.orientation.z -0.462080866098 yaw_offset -1.10509848595
data.orientation.z -0.457808494568 yaw_offset -1.10509848595
data.orientation.z -0.453425258398 yaw_offset -1.10509848595
data.orientation.z -0.449153959751 yaw_offset -1.10509848595
data.orientation.z -0.444883733988 yaw_offset -1.10509848595
data.orientation.z -0.440797716379 yaw_offset -1.10509848595
fcam.yaw 0.623023033142
data.orientation.z -0.436813801527 yaw_offset -1.10509848595
data.orientation.z -0.432923555374 yaw_offset -1.10509848595
data.orientation.z -0.428919643164 yaw_offset -1.10509848595
data.orientation.z -0.424797683954 yaw_offset -1.10509848595
('est_state', array([0.47340688, 0.02810367, 0.42858483, 3.09599269, 0.88542814,
       0.75917069]))
data.orientation.z -0.420677393675 yaw_offset -1.10509848595
data.orientation.z -0.416262000799 yaw_offset -1.10509848595
data.orientation.z -0.41203135252 yaw_offset -1.10509848595
data.orientation.z -0.407909959555 yaw_offset -1.10509848595
data.orientation.z -0.403860479593 yaw_offset -1.10509848595
data.orientation.z -0.399738132954 yaw_offset -1.10509848595
data.orientation.z -0.395722448826 yaw_offset -1.10509848595
data.orientation.z -0.391875833273 yaw_offset -1.10509848595
data.orientation.z -0.38790795207 yaw_offset -1.10509848595
data.orientation.z -0.384047061205 yaw_offset -1.10509848595
fcam.yaw 0.623023033142
data.orientation.z -0.380182087421 yaw_offset -1.10509848595
data.orientation.z -0.376427829266 yaw_offset -1.10509848595
data.orientation.z -0.372566878796 yaw_offset -1.10509848595
data.orientation.z -0.368704050779 yaw_offset -1.10509848595
('est_state', array([0.43567122, 0.03123791, 0.46116469, 3.11829041, 0.92210945,
       0.80378508]))
data.orientation.z -0.365003436804 yaw_offset -1.10509848595
data.orientation.z -0.361340373755 yaw_offset -1.10509848595
data.orientation.z -0.357631832361 yaw_offset -1.10509848595
data.orientation.z -0.353934526443 yaw_offset -1.10509848595
data.orientation.z -0.35007083416 yaw_offset -1.10509848595
data.orientation.z -0.346104204655 yaw_offset -1.10509848595
data.orientation.z -0.341904968023 yaw_offset -1.10509848595
data.orientation.z -0.337684094906 yaw_offset -1.10509848595
fcam.yaw 0.623023033142
data.orientation.z -0.333501040936 yaw_offset -1.10509848595
data.orientation.z -0.329358398914 yaw_offset -1.10509848595
data.orientation.z -0.32516759634 yaw_offset -1.10509848595
('est_state', array([0.46698564, 0.02890011, 0.39900178, 3.13129334, 0.95109912,
       0.84491166]))
data.orientation.z -0.320926457644 yaw_offset -1.10509848595
data.orientation.z -0.316749095917 yaw_offset -1.10509848595
data.orientation.z -0.312398701906 yaw_offset -1.10509848595
data.orientation.z -0.308221846819 yaw_offset -1.10509848595
data.orientation.z -0.304157018661 yaw_offset -1.10509848595
data.orientation.z -0.300083100796 yaw_offset -1.10509848595
data.orientation.z -0.296116918325 yaw_offset -1.10509848595
data.orientation.z -0.291914135218 fcam.yaw yaw_offset -1.10509848595
0.623023033142
data.orientation.z -0.287715286016 yaw_offset -1.10509848595
data.orientation.z -0.283637583256 yaw_offset -1.10509848595
data.orientation.z -0.279729813337 yaw_offset -1.10509848595
('est_state', array([0.43974244, 0.03018403, 0.4528312 , 3.1405644 , 0.9746887 ,
       0.86946819]))
data.orientation.z -0.275647819042 yaw_offset -1.10509848595
data.orientation.z -0.271612197161 yaw_offset -1.10509848595
data.orientation.z -0.267513871193 yaw_offset -1.10509848595
data.orientation.z -0.263341456652 yaw_offset -1.10509848595
data.orientation.z -0.259233921766 yaw_offset -1.10509848595
data.orientation.z -0.255059570074 yaw_offset -1.10509848595
data.orientation.z -0.250894576311 yaw_offset -1.10509848595
data.orientation.z -0.246690973639 yaw_offset -1.10509848595
data.orientation.z -0.242645278573 yaw_offset -1.10509848595
fcam.yaw 0.623023033142
data.orientation.z -0.238587930799 yaw_offset -1.10509848595
data.orientation.z -0.234520331025 yaw_offset -1.10509848595
data.orientation.z -0.230488374829 yaw_offset -1.10509848595
data.orientation.z -0.226181074977 yaw_offset -1.10509848595
data.orientation.z -0.221994504333 yaw_offset -1.10509848595
('est_state', array([0.47295088, 0.02634029, 0.4047792 , 3.14812712, 1.00086184,
       0.90474397]))
data.orientation.z -0.217809453607 yaw_offset -1.10509848595
data.orientation.z -0.213629469275 yaw_offset -1.10509848595
data.orientation.z -0.209602385759 yaw_offset -1.10509848595
data.orientation.z -0.205527350307 yaw_offset -1.10509848595
data.orientation.z -0.201366662979 yaw_offset -1.10509848595
data.orientation.z -0.197048723698 yaw_offset -1.10509848595
data.orientation.z -0.192882239819 yaw_offset -1.10509848595
data.orientation.z -0.188826814294 yaw_offset -1.10509848595
fcam.yaw 0.623023033142
data.orientation.z -0.184887900949 yaw_offset -1.10509848595
data.orientation.z -0.181195408106 yaw_offset -1.10509848595
data.orientation.z -0.177666053176 yaw_offset -1.10509848595
('est_state', array([0.49070492, 0.02578164, 0.46835057, 3.15561334, 1.02772253,
       0.93047274]))
data.orientation.z -0.173003792763 yaw_offset -1.10509848595
data.orientation.z -0.164947777987 yaw_offset -1.10509848595
data.orientation.z -0.155652284622 yaw_offset -1.10509848595
data.orientation.z -0.146146833897 yaw_offset -1.10509848595
data.orientation.z -0.13819591701 yaw_offset -1.10509848595
data.orientation.z -0.131209254265 yaw_offset -1.10509848595
data.orientation.z -0.125011593103 yaw_offset -1.10509848595
data.orientation.z -0.119278103113 yaw_offset -1.10509848595
fcam.yaw 0.623023033142
data.orientation.z -0.113210111856 yaw_offset -1.10509848595
data.orientation.z -0.107366062701 yaw_offset -1.10509848595
data.orientation.z -0.102738425136 yaw_offset -1.10509848595
data.orientation.z -0.0993306934834 yaw_offset -1.10509848595
('est_state', array([0.45649612, 0.02167091, 0.47801349, 3.16023313, 1.04873801,
       0.95712033]))
data.orientation.z -0.0962705016136 yaw_offset -1.10509848595
data.orientation.z -0.093711592257 yaw_offset -1.10509848595
data.orientation.z -0.0916663333774 yaw_offset -1.10509848595
data.orientation.z -0.089848421514 yaw_offset -1.10509848595
data.orientation.z -0.0882653668523 yaw_offset -1.10509848595
data.orientation.z -0.0868011415005 yaw_offset -1.10509848595
data.orientation.z -0.0859595239162 yaw_offset -1.10509848595
data.orientation.z -0.0857248976827 yaw_offset -1.10509848595
data.orientation.z -0.0857330337167 yaw_offset -1.10509848595
fcam.yaw 0.623023033142
data.orientation.z -0.0857371017337 yaw_offset -1.10509848595
data.orientation.z -0.0856191441417 yaw_offset -1.10509848595
data.orientation.z -0.085621625185 yaw_offset -1.10509848595
('est_state', array([0.42614797, 0.01853825, 0.3761061 , 3.16141873, 1.06849161,
       0.98592556]))
data.orientation.z -0.0858661606908 yaw_offset -1.10509848595
data.orientation.z -0.0859861150384 yaw_offset -1.10509848595
data.orientation.z -0.0858607143164 yaw_offset -1.10509848595
data.orientation.z -0.0858581513166 yaw_offset -1.10509848595
data.orientation.z -0.0859787911177 yaw_offset -1.10509848595
data.orientation.z -0.0859790220857 yaw_offset -1.10509848595
data.orientation.z -0.0858583524823 yaw_offset -1.10509848595
data.orientation.z -0.0857375711203 yaw_offset -1.10509848595
data.orientation.z -0.0858598127961 yaw_offset -1.10509848595
data.orientation.z -0.0858590081334 yaw_offset -1.10509848595
fcam.yaw 0.623023033142
data.orientation.z -0.0858582481742 yaw_offset -1.10509848595
data.orientation.z -0.0858583524823 yaw_offset -1.10509848595
data.orientation.z -0.0857376530766 yaw_offset -1.10509848595
data.orientation.z -0.0857384875417 yaw_offset -1.10509848595
('est_state', array([0.40204511, 0.02225097, 0.38937595, 3.15877909, 1.08458117,
       1.00049211]))
data.orientation.z -0.0857384577394 yaw_offset -1.10509848595
data.orientation.z -0.0857376530766 yaw_offset -1.10509848595
data.orientation.z -0.0857368335128 yaw_offset -1.10509848595
data.orientation.z -0.0858575031161 yaw_offset -1.10509848595
data.orientation.z -0.0858576148748 yaw_offset -1.10509848595
data.orientation.z -0.0857369601727 yaw_offset -1.10509848595
data.orientation.z -0.0857369974256 yaw_offset -1.10509848595
data.orientation.z -0.085616260767 yaw_offset -1.10509848595
data.orientation.z -0.0856162384152 yaw_offset -1.10509848595
data.orientation.z -0.0857369601727 yaw_offset -1.10509848595
data.orientation.z -0.0857361406088 yaw_offset -1.10509848595
fcam.yaw 0.623023033142
data.orientation.z -0.0857360884547 yaw_offset -1.10509848595
data.orientation.z -0.0857361406088 yaw_offset -1.10509848595
data.orientation.z -0.0857369974256 yaw_offset -1.10509848595
data.orientation.z -0.0856155157089 ('yaw_offsetest_state' , -1.10509848595
array([0.38671524, 0.02093286, 0.34479119, 3.15306248, 1.09702972,
       1.01585026]))
data.orientation.z -0.0856155604124 yaw_offset -1.10509848595
data.orientation.z -0.0856155604124 yaw_offset -1.10509848595
data.orientation.z -0.0856147184968 yaw_offset -1.10509848595
data.orientation.z -0.0857354328036 yaw_offset -1.10509848595
data.orientation.z -0.0857338309288 yaw_offset -1.10509848595
data.orientation.z -0.0857339054346 yaw_offset -1.10509848595
data.orientation.z -0.0856125205755 yaw_offset -1.10509848595
data.orientation.z -0.0856132656336 yaw_offset -1.10509848595
data.orientation.z -0.0856139659882 yaw_offset -1.10509848595
fcam.yaw 0.623023033142
data.orientation.z -0.0856147184968 yaw_offset -1.10509848595
data.orientation.z -0.0857362449169 yaw_offset -1.10509848595
data.orientation.z -0.0857354924083 yaw_offset -1.10509848595
data.orientation.z -0.0857347324491 yaw_offset -1.10509848595
('est_state', array([0.37652174, 0.02137703, 0.35858897, 3.14642233, 1.10600435,
       1.02312584]))
data.orientation.z -0.0856124535203 yaw_offset -1.10509848595
data.orientation.z -0.0856125205755 yaw_offset -1.10509848595
data.orientation.z -0.0854909941554 yaw_offset -1.10509848595
data.orientation.z -0.0854909941554 yaw_offset -1.10509848595
data.orientation.z -0.0853687077761 yaw_offset -1.10509848595
data.orientation.z -0.0853693187237 yaw_offset -1.10509848595
data.orientation.z -0.0853692516685 yaw_offset -1.10509848595
data.orientation.z -0.0853692516685 yaw_offset -1.10509848595
data.orientation.z -0.0853701606393 yaw_offset -1.10509848595
data.orientation.z -0.0852495357394 yaw_offset -1.10509848595
data.orientation.z -0.0852496400476 yaw_offset -1.10509848595
fcam.yaw 0.623023033142
data.orientation.z -0.0851281061769 yaw_offset -1.10509848595
data.orientation.z -0.0852495357394 yaw_offset -1.10509848595
data.orientation.z -0.0853701606393 yaw_offset -1.10509848595
data.orientation.z -0.0856115370989 yaw_offset -1.10509848595
('est_state', array([0.36956531, 0.01933097, 0.33082229, 3.13863444, 1.11367886,
       1.03237664]))
data.orientation.z -0.0858538076282 yaw_offset -1.10509848595
data.orientation.z -0.0862183570862 yaw_offset -1.10509848595
data.orientation.z -0.0865837261081 yaw_offset -1.10509848595
data.orientation.z -0.0869483053684 yaw_offset -1.10509848595
data.orientation.z -0.0873127058148 yaw_offset -1.10509848595
data.orientation.z -0.087692335248 yaw_offset -1.10509848595
data.orientation.z -0.088055960834 yaw_offset -1.10509848595
data.orientation.z -0.0885410308838 yaw_offset -1.10509848595
data.orientation.z -0.0891476273537 yaw_offset -1.10509848595
data.orientation.z -0.0897550657392 yaw_offset -1.10509848595
fcam.yaw 0.623023033142
data.orientation.z -0.0902574956417 yaw_offset -1.10509848595
data.orientation.z -0.0908658057451 yaw_offset -1.10509848595
data.orientation.z -0.0914730578661 yaw_offset -1.10509848595
('est_state', array([0.36478766, 0.01913579, 0.33926143, 3.13152851, 1.11921369,
       1.03611842]))
data.orientation.z -0.0920793563128 yaw_offset -1.10509848595
data.orientation.z -0.0928069874644 yaw_offset -1.10509848595
data.orientation.z -0.0935515910387 yaw_offset -1.10509848595
data.orientation.z -0.0942809581757 yaw_offset -1.10509848595
data.orientation.z -0.0951309651136 yaw_offset -1.10509848595
data.orientation.z -0.0958768501878 yaw_offset -1.10509848595
data.orientation.z -0.0967266261578 yaw_offset -1.10509848595
data.orientation.z -0.0974547788501 yaw_offset -1.10509848595
data.orientation.z -0.0982006341219 yaw_offset -1.10509848595
data.orientation.z -0.098928578198 yaw_offset -1.10509848595
fcam.yaw 0.623023033142
data.orientation.z -0.0997769609094 yaw_offset -1.10509848595
data.orientation.z -0.100523330271 yaw_offset -1.10509848595
data.orientation.z -0.101372793317 yaw_offset -1.10509848595
data.orientation.z -0.10210096091 yaw_offset -1.10509848595
data.orientation.z -0.102829582989 yaw_offset -1.10509848595
('est_state', array([0.36182838, 0.01766494, 0.32115413, 3.12473433, 1.12363882,
       1.04050535]))
data.orientation.z -0.103455014527 yaw_offset -1.10509848595
data.orientation.z -0.104182593524 yaw_offset -1.10509848595
data.orientation.z -0.104910053313 yaw_offset -1.10509848595
data.orientation.z -0.105777256191 yaw_offset -1.10509848595
data.orientation.z -0.106625966728 yaw_offset -1.10509848595
data.orientation.z -0.107475325465 yaw_offset -1.10509848595
data.orientation.z -0.108223088086 yaw_offset -1.10509848595
data.orientation.z -0.108950965106 yaw_offset -1.10509848595
data.orientation.z -0.109678074718 yaw_offset -1.10509848595
data.orientation.z -0.110304489732 yaw_offset -1.10509848595
fcam.yaw 1.00696337968
data.orientation.z -0.111031398177 yaw_offset -1.10509848595
data.orientation.z -0.111879318953 yaw_offset -1.10509848595
data.orientation.z -0.112626634538 yaw_offset -1.10509848595
('est_state', array([0.35921944, 0.01328594, 0.33552692, 3.14842242, 1.15289129,
       1.08129053]))
data.orientation.z -0.113475233316 yaw_offset -1.10509848595
data.orientation.z -0.114322923124 yaw_offset -1.10509848595
data.orientation.z -0.115071035922 yaw_offset -1.10509848595
data.orientation.z -0.115797519684 yaw_offset -1.10509848595
data.orientation.z -0.116545155644 yaw_offset -1.10509848595
data.orientation.z -0.117392465472 yaw_offset -1.10509848595
data.orientation.z -0.11811927706 yaw_offset -1.10509848595
data.orientation.z -0.118988096714 yaw_offset -1.10509848595
data.orientation.z -0.119835078716 yaw_offset -1.10509848595
data.orientation.z -0.120703995228 yaw_offset -1.10509848595
fcam.yaw 1.00696337968
data.orientation.z -0.121550619602 yaw_offset -1.10509848595
data.orientation.z -0.122276127338 yaw_offset -1.10509848595
data.orientation.z -0.123143427074 yaw_offset -1.10509848595
('est_state', array([0.3920659 , 0.01170541, 0.31116206, 3.16663801, 1.17792691,
       1.11787714]))
data.orientation.z -0.123989403248 yaw_offset -1.10509848595
data.orientation.z -0.12485806644 yaw_offset -1.10509848595
data.orientation.z -0.125825583935 yaw_offset -1.10509848595
data.orientation.z -0.126695170999 yaw_offset -1.10509848595
data.orientation.z -0.127662688494 yaw_offset -1.10509848595
data.orientation.z -0.128533318639 yaw_offset -1.10509848595
data.orientation.z -0.129380702972 yaw_offset -1.10509848595
data.orientation.z -0.130228549242 yaw_offset -1.10509848595
data.orientation.z -0.131098493934 yaw_offset -1.10509848595
data.orientation.z -0.131942972541 yaw_offset -1.10509848595
fcam.yaw 1.00696337968
data.orientation.z -0.132809937 yaw_offset -1.10509848595
data.orientation.z -0.133655026555 yaw_offset -1.10509848595
data.orientation.z -0.134405329823 yaw_offset -1.10509848595
('est_state', array([0.37932209, 0.01182217, 0.37531005, 3.18106065, 1.20114739,
       1.14512199]))
data.orientation.z -0.135251760483 yaw_offset -1.10509848595
data.orientation.z -0.136001259089 yaw_offset -1.10509848595
data.orientation.z -0.136845901608 yaw_offset -1.10509848595
data.orientation.z -0.137594044209 yaw_offset -1.10509848595
data.orientation.z -0.138317868114 yaw_offset -1.10509848595
data.orientation.z -0.139043062925 yaw_offset -1.10509848595
data.orientation.z -0.139672294259 yaw_offset -1.10509848595
data.orientation.z -0.140395894647 yaw_offset -1.10509848595
data.orientation.z -0.140878170729 yaw_offset -1.10509848595
data.orientation.z -0.141506016254 yaw_offset -1.10509848595
fcam.yaw 1.00696337968
data.orientation.z -0.141988188028 yaw_offset -1.10509848595
data.orientation.z -0.142590895295 yaw_offset -1.10509848595
data.orientation.z -0.143218979239 yaw_offset -1.10509848595
('est_state', array([0.40073021, 0.00807187, 0.30962624, 3.19310177, 1.22347557,
       1.18097313]))
data.orientation.z -0.143821656704 yaw_offset -1.10509848595
data.orientation.z -0.144303649664 yaw_offset -1.10509848595
data.orientation.z -0.144933119416 yaw_offset -1.10509848595
data.orientation.z -0.145415082574 yaw_offset -1.10509848595
data.orientation.z -0.146016702056 yaw_offset -1.10509848595
data.orientation.z -0.146644994617 yaw_offset -1.10509848595
data.orientation.z -0.147247210145 yaw_offset -1.10509848595
data.orientation.z -0.14799669385 yaw_offset -1.10509848595
fcam.yaw 1.00696337968
data.orientation.z -0.148598879576 yaw_offset -1.10509848595
data.orientation.z -0.149321272969 yaw_offset -1.10509848595
data.orientation.z -0.149950504303 yaw_offset -1.10509848595
('est_state', array([0.38637885, 0.00922517, 0.37882174, 3.20115358, 1.24127754,
       1.20038255]))
data.orientation.z -0.150672674179 yaw_offset -1.10509848595
data.orientation.z -0.151301816106 yaw_offset -1.10509848595
data.orientation.z -0.152023136616 yaw_offset -1.10509848595
data.orientation.z -0.152772128582 yaw_offset -1.10509848595
data.orientation.z -0.153494030237 yaw_offset -1.10509848595
data.orientation.z -0.154095590115 yaw_offset -1.10509848595
data.orientation.z -0.154725298285 yaw_offset -1.10509848595
data.orientation.z -0.155327245593 yaw_offset -1.10509848595
fcam.yaw 0.959743067622
data.orientation.z -0.155956894159 yaw_offset -1.10509848595
data.orientation.z -0.156558036804 yaw_offset -1.10509848595
data.orientation.z -0.157158523798 yaw_offset -1.10509848595
data.orientation.z -0.157788276672 yaw_offset -1.10509848595
('est_state', array([0.37724291, 0.00949871, 0.32918038, 3.20472421, 1.25732675,
       1.22149289]))
data.orientation.z -0.158509448171 yaw_offset -1.10509848595
data.orientation.z -0.159139335155 yaw_offset -1.10509848595
data.orientation.z -0.159860908985 yaw_offset -1.10509848595
data.orientation.z -0.160581678152 yaw_offset -1.10509848595
data.orientation.z -0.161210939288 yaw_offset -1.10509848595
data.orientation.z -0.161932006478 yaw_offset -1.10509848595
data.orientation.z -0.16280208528 yaw_offset -1.10509848595
data.orientation.z -0.163522481918 yaw_offset -1.10509848595
data.orientation.z -0.164393171668 yaw_offset -1.10509848595
fcam.yaw 0.959743067622
data.orientation.z -0.165113314986 yaw_offset -1.10509848595
data.orientation.z -0.165863975883 yaw_offset -1.10509848595
data.orientation.z -0.166463896632 yaw_offset -1.10509848595
data.orientation.z -0.167214110494 yaw_offset -1.10509848595
('est_state', array([0.36877767, 0.01093296, 0.34269161, 3.2068901 , 1.27366407,
       1.23824805]))
data.orientation.z -0.167813852429 yaw_offset -1.10509848595
data.orientation.z -0.168444111943 yaw_offset -1.10509848595
data.orientation.z -0.169163689017 yaw_offset -1.10509848595
data.orientation.z -0.169794589281 yaw_offset -1.10509848595
data.orientation.z -0.170513913035 yaw_offset -1.10509848595
data.orientation.z -0.171264693141 yaw_offset -1.10509848595
data.orientation.z -0.171983733773 yaw_offset -1.10509848595
data.orientation.z -0.172613695264 yaw_offset -1.10509848595
data.orientation.z -0.173451751471 yaw_offset -1.10509848595
data.orientation.z -0.174201399088 yaw_offset -1.10509848595
data.orientation.z -0.175038993359 yaw_offset -1.10509848595
fcam.yaw 0.959743067622
data.orientation.z -0.17578920722 yaw_offset -1.10509848595
data.orientation.z -0.176659777761 yaw_offset -1.10509848595
data.orientation.z -0.177378341556 yaw_offset -1.10509848595
('est_state', array([0.40468221, 0.00888338, 0.31587737, 3.20764176, 1.29096613,
       1.25811178]))
data.orientation.z -0.178248926997 yaw_offset -1.10509848595
data.orientation.z -0.17896668613 yaw_offset -1.10509848595
data.orientation.z -0.179718494415 yaw_offset -1.10509848595
data.orientation.z -0.180556669831 yaw_offset -1.10509848595
data.orientation.z -0.181428089738 yaw_offset -1.10509848595
data.orientation.z -0.182298228145 yaw_offset -1.10509848595
data.orientation.z -0.183014899492 yaw_offset -1.10509848595
data.orientation.z -0.183645769954 yaw_offset -1.10509848595
data.orientation.z -0.184243828058 yaw_offset -1.10509848595
data.orientation.z -0.184875443578 yaw_offset -1.10509848595
data.orientation.z -0.185473486781 yaw_offset -1.10509848595
fcam.yaw 0.959743067622
data.orientation.z -0.186103433371 yaw_offset -1.10509848595
data.orientation.z -0.186700150371 yaw_offset -1.10509848595
data.orientation.z -0.187331408262 yaw_offset -1.10509848595
('est_state', array([0.38599195, 0.00814604, 0.39472263, 3.20844948, 1.30805382,
       1.27059105]))
data.orientation.z -0.187810257077 yaw_offset -1.10509848595
data.orientation.z -0.188408359885 yaw_offset -1.10509848595
data.orientation.z -0.189039558172 yaw_offset -1.10509848595
data.orientation.z -0.189636319876 yaw_offset -1.10509848595
data.orientation.z -0.190266907215 yaw_offset -1.10509848595
data.orientation.z -0.190862327814 yaw_offset -1.10509848595
data.orientation.z -0.191613048315 yaw_offset -1.10509848595
data.orientation.z -0.192210152745 yaw_offset -1.10509848595
fcam.yaw 0.959743067622
data.orientation.z -0.192722305655 yaw_offset -1.10509848595
data.orientation.z -0.193199887872 yaw_offset -1.10509848595
data.orientation.z -0.193558141589 yaw_offset -1.10509848595
('est_state', array([0.37689712, 0.00441735, 0.31991787, 3.20773687, 1.31838058,
       1.28805154]))
data.orientation.z -0.193950459361 yaw_offset -1.10509848595
data.orientation.z -0.19442678988 yaw_offset -1.10509848595
data.orientation.z -0.194903045893 yaw_offset -1.10509848595
data.orientation.z -0.195415362716 yaw_offset -1.10509848595
data.orientation.z -0.195892140269 yaw_offset -1.10509848595
data.orientation.z -0.196285292506 yaw_offset -1.10509848595
data.orientation.z -0.196761965752 yaw_offset -1.10509848595
data.orientation.z -0.197238445282 yaw_offset -1.10509848595
data.orientation.z -0.197750166059 yaw_offset -1.10509848595
data.orientation.z -0.198345646262 yaw_offset -1.10509848595
fcam.yaw 0.959743067622
data.orientation.z -0.198976710439 yaw_offset -1.10509848595
data.orientation.z -0.199571639299 yaw_offset -1.10509848595
data.orientation.z -0.200322389603 yaw_offset -1.10509848595
data.orientation.z -0.200917616487 yaw_offset -1.10509848595
data.orientation.z -0.201549202204 yaw_offset -1.10509848595
('est_state', array([0.36745592, 0.00577046, 0.34913924, 3.2061076 , 1.3285283 ,
       1.29783374]))
data.orientation.z -0.202144578099 yaw_offset -1.10509848595
data.orientation.z -0.202775448561 yaw_offset -1.10509848595
data.orientation.z -0.203488439322 yaw_offset -1.10509848595
data.orientation.z -0.204238533974 yaw_offset -1.10509848595
data.orientation.z -0.204988896847 yaw_offset -1.10509848595
data.orientation.z -0.205583676696 yaw_offset -1.10509848595
data.orientation.z -0.206215575337 yaw_offset -1.10509848595
data.orientation.z -0.206810384989 yaw_offset -1.10509848595
data.orientation.z -0.207322835922 yaw_offset -1.10509848595
data.orientation.z -0.207797944546 yaw_offset -1.10509848595
data.orientation.z -0.208429768682 yaw_offset -1.10509848595
fcam.yaw 0.959743067622
data.orientation.z -0.209023788571 yaw_offset -1.10509848595
data.orientation.z -0.209656283259 yaw_offset -1.10509848595
data.orientation.z -0.21013186872 yaw_offset -1.10509848595
data.orientation.z -0.210606768727 yaw_offset -1.10509848595
('est_state', array([0.39078087, 0.00326027, 0.30093737, 3.20309388, 1.33931195,
       1.31344251]))
data.orientation.z -0.211119830608 yaw_offset -1.10509848595
data.orientation.z -0.211712777615 yaw_offset -1.10509848595
data.orientation.z -0.212344124913 yaw_offset -1.10509848595
data.orientation.z -0.212937414646 yaw_offset -1.10509848595
data.orientation.z -0.21368843317 yaw_offset -1.10509848595
data.orientation.z -0.214438989758 yaw_offset -1.10509848595
data.orientation.z -0.21515108645 yaw_offset -1.10509848595
data.orientation.z -0.215901970863 yaw_offset -1.10509848595
data.orientation.z -0.216533899307 yaw_offset -1.10509848595
data.orientation.z -0.217244580388 yaw_offset -1.10509848595
fcam.yaw 0.959743067622
data.orientation.z -0.217995077372 yaw_offset -1.10509848595
data.orientation.z -0.21858792007 yaw_offset -1.10509848595
data.orientation.z -0.219220370054 yaw_offset -1.10509848595
('est_state', array([0.37560153, 0.00381792, 0.38660505, 3.20094879, 1.34950225,
       1.31866968]))
data.orientation.z -0.219852417707 yaw_offset -1.10509848595
data.orientation.z -0.220444560051 yaw_offset -1.10509848595
data.orientation.z -0.220918893814 yaw_offset -1.10509848595
data.orientation.z -0.220959737897 yaw_offset -1.10509848595
data.orientation.z -0.220683321357 yaw_offset -1.10509848595
data.orientation.z -0.220565244555 yaw_offset -1.10509848595
data.orientation.z -0.220683783293 yaw_offset -1.10509848595
data.orientation.z -0.220920592546 yaw_offset -1.10509848595
data.orientation.z -0.220920592546 yaw_offset -1.10509848595
data.orientation.z -0.220802024007 yaw_offset -1.10509848595
data.orientation.z -0.220801830292 yaw_offset -1.10509848595
data.orientation.z -0.220919594169 yaw_offset -1.10509848595
fcam.yaw 0.959743067622
data.orientation.z -0.220959663391 yaw_offset -1.10509848595
data.orientation.z -0.220959663391 yaw_offset -1.10509848595
data.orientation.z -0.220919594169 yaw_offset -1.10509848595
('est_state', array([ 3.66146919e-01, -9.35901723e-04,  2.81527019e-01,  3.19773156e+00,
        1.35726809e+00,  1.33652875e+00]))
data.orientation.z -0.220919519663 yaw_offset -1.10509848595
data.orientation.z -0.220801129937 yaw_offset -1.10509848595
data.orientation.z -0.220801472664 yaw_offset -1.10509848595
data.orientation.z -0.220801562071 yaw_offset -1.10509848595
data.orientation.z -0.220801591873 yaw_offset -1.10509848595
data.orientation.z -0.220800891519 yaw_offset -1.10509848595
data.orientation.z -0.220800504088 yaw_offset -1.10509848595
fcam.yaw 0.959743067622
data.orientation.z -0.220918878913 yaw_offset -1.10509848595
data.orientation.z -0.220800831914 yaw_offset -1.10509848595
data.orientation.z -0.220800817013 yaw_offset -1.10509848595
('est_state', array([3.60366387e-01, 2.27419085e-03, 3.51268212e-01, 3.19526468e+00,
       1.36109869e+00, 1.33693219e+00]))
data.orientation.z -0.220801204443 yaw_offset -1.10509848595
data.orientation.z -0.220801249146 yaw_offset -1.10509848595
data.orientation.z -0.220800921321 yaw_offset -1.10509848595
data.orientation.z -0.220918908715 yaw_offset -1.10509848595
data.orientation.z -0.220918521285 yaw_offset -1.10509848595
data.orientation.z -0.220799744129 yaw_offset -1.10509848595
data.orientation.z -0.220800131559 yaw_offset -1.10509848595
